MRG8_SEQ2_TP, 272, 136000000, 3963.32, 34.3147
MRG8_VEC_INNER_TP, 272, 136000000, 9272.37, 14.6672
MRG8_VEC_OUTER_TP, 272, 136000000, 21764.6, 6.24866
MKL_ACCURATE_TP, 272, 136000000, 8043.48, 16.9081
MKL_FAST_TP, 272, 136000000, 11117.7, 12.2328
MRG8_SEQ1_TP, 68, 204000000, 2484.19, 82.1194
MRG8_SEQ2_TP, 68, 204000000, 3051.87, 66.8442
MRG8_VEC_INNER_TP, 68, 204000000, 5698.84, 35.7968
MRG8_VEC_OUTER_TP, 68, 204000000, 11717.4, 17.41
MKL_ACCURATE_TP, 68, 204000000, 6774.95, 30.1109
MKL_FAST_TP, 68, 204000000, 8285, 24.6228
MRG8_SEQ1_TP, 136, 204000000, 2590.6, 78.7462
MRG8_SEQ2_TP, 136, 204000000, 3742.55, 54.5082
MRG8_VEC_INNER_TP, 136, 204000000, 7678.5, 26.5677
MRG8_VEC_OUTER_TP, 136, 204000000, 18869.5, 10.8111
MKL_ACCURATE_TP, 136, 204000000, 8159.17, 25.0026
MKL_FAST_TP, 136, 204000000, 10733.3, 19.0063
MRG8_SEQ1_TP, 204, 204000000, 2086.08, 97.7912
MRG8_SEQ2_TP, 204, 204000000, 3716.77, 54.8864
MRG8_VEC_INNER_TP, 204, 204000000, 8181.09, 24.9356
MRG8_VEC_OUTER_TP, 204, 204000000, 20282.4, 10.058
MKL_ACCURATE_TP, 204, 204000000, 8011.83, 25.4623
MKL_FAST_TP, 204, 204000000, 10879.9, 18.7501
MRG8_SEQ1_TP, 272, 204000000, 2206.81, 92.4411
MRG8_SEQ2_TP, 272, 204000000, 3955.4, 51.5751
MRG8_VEC_INNER_TP, 272, 204000000, 9121.19, 22.3655
MRG8_VEC_OUTER_TP, 272, 204000000, 21828.6, 9.34553
MKL_ACCURATE_TP, 272, 204000000, 8032.85, 25.3957
MKL_FAST_TP, 272, 204000000, 11120.1, 18.3452
MRG8_SEQ1_TP, 68, 272000000, 2248.86, 120.95
MRG8_SEQ2_TP, 68, 272000000, 3055.61, 89.0167
MRG8_VEC_INNER_TP, 68, 272000000, 5715.81, 47.5873
MRG8_VEC_OUTER_TP, 68, 272000000, 11709, 23.23
MKL_ACCURATE_TP, 68, 272000000, 6788.66, 40.0668
MKL_FAST_TP, 68, 272000000, 8299.11, 32.7746
MRG8_SEQ1_TP, 136, 272000000, 2568.17, 105.912
MRG8_SEQ2_TP, 136, 272000000, 3664.55, 74.2246
MRG8_VEC_INNER_TP, 136, 272000000, 7542.23, 36.0636
MRG8_VEC_OUTER_TP, 136, 272000000, 18729.4, 14.5226
MKL_ACCURATE_TP, 136, 272000000, 8155.22, 33.3529
MKL_FAST_TP, 136, 272000000, 10758.9, 25.2814
MRG8_SEQ1_TP, 204, 272000000, 2047.25, 132.861
MRG8_SEQ2_TP, 204, 272000000, 3729.11, 72.9397
MRG8_VEC_INNER_TP, 204, 272000000, 8216.57, 33.1038
MRG8_VEC_OUTER_TP, 204, 272000000, 20257.9, 13.4268
MKL_ACCURATE_TP, 204, 272000000, 8020.12, 33.9147
MKL_FAST_TP, 204, 272000000, 10875.4, 25.0106
MRG8_SEQ1_TP, 272, 272000000, 2215.61, 122.765
MRG8_SEQ2_TP, 272, 272000000, 3939.11, 69.0512
MRG8_VEC_INNER_TP, 272, 272000000, 9276.89, 29.3202
MRG8_VEC_OUTER_TP, 272, 272000000, 21740.9, 12.511
MKL_ACCURATE_TP, 272, 272000000, 8019.71, 33.9164
MKL_FAST_TP, 272, 272000000, 11134.7, 24.4281
MRG8_SEQ1, 1, 68000000, 36.9623, 1839.71
MRG8_SEQ2, 1, 68000000, 47.4853, 1432.02
MRG8_VEC_INNER, 1, 68000000, 89.6872, 758.19
MRG8_VEC_OUTER, 1, 68000000, 178.692, 380.543
MKL_ACCURATE, 1, 68000000, 131.644, 516.546
MKL_FAST, 1, 68000000, 154.538, 440.02
MRG8_SEQ1_TP, 68, 68000000, 2436.56, 27.9082
MRG8_SEQ2_TP, 68, 68000000, 3054.01, 22.2658
MRG8_VEC_INNER_TP, 68, 68000000, 5704.93, 11.9195
MRG8_VEC_OUTER_TP, 68, 68000000, 11615.4, 5.8543
MKL_ACCURATE_TP, 68, 68000000, 6733.45, 10.0988
MKL_FAST_TP, 68, 68000000, 8221.19, 8.27131
MRG8_SEQ1_TP, 136, 68000000, 2489.75, 27.312
MRG8_SEQ2_TP, 136, 68000000, 3709.97, 18.329
MRG8_VEC_INNER_TP, 136, 68000000, 7629.84, 8.91237
MRG8_VEC_OUTER_TP, 136, 68000000, 19291.2, 3.52492
MKL_ACCURATE_TP, 136, 68000000, 8016.88, 8.4821
MKL_FAST_TP, 136, 68000000, 10507.7, 6.47142
MRG8_SEQ1_TP, 204, 68000000, 2224.45, 30.5694
MRG8_SEQ2_TP, 204, 68000000, 3720.37, 18.2778
MRG8_VEC_INNER_TP, 204, 68000000, 8123.01, 8.37128
MRG8_VEC_OUTER_TP, 204, 68000000, 20386.8, 3.3355
MKL_ACCURATE_TP, 204, 68000000, 7915.23, 8.59103
MKL_FAST_TP, 204, 68000000, 10692, 6.35991
MRG8_SEQ1_TP, 272, 68000000, 2348.9, 28.9497
MRG8_SEQ2_TP, 272, 68000000, 3936.53, 17.2741
MRG8_VEC_INNER_TP, 272, 68000000, 9087.89, 7.48248
MRG8_VEC_OUTER_TP, 272, 68000000, 21664, 3.13885
MKL_ACCURATE_TP, 272, 68000000, 7969.8, 8.53221
MKL_FAST_TP, 272, 68000000, 11023.2, 6.16882
MRG8_SEQ1_TP, 68, 136000000, 2472.48, 55.0056
MRG8_SEQ2_TP, 68, 136000000, 3054.16, 44.5294
MRG8_VEC_INNER_TP, 68, 136000000, 5703.32, 23.8457
MRG8_VEC_OUTER_TP, 68, 136000000, 11710.2, 11.6138
MKL_ACCURATE_TP, 68, 136000000, 6768.21, 20.0939
MKL_FAST_TP, 68, 136000000, 8273.29, 16.4384
MRG8_SEQ1_TP, 136, 136000000, 2272.57, 59.8442
MRG8_SEQ2_TP, 136, 136000000, 3743.54, 36.3292
MRG8_VEC_INNER_TP, 136, 136000000, 7606.79, 17.8788
MRG8_VEC_OUTER_TP, 136, 136000000, 18825.4, 7.22427
MKL_ACCURATE_TP, 136, 136000000, 8079.62, 16.8325
MKL_FAST_TP, 136, 136000000, 10688.2, 12.7243
MRG8_SEQ1_TP, 204, 136000000, 2100.37, 64.7506
MRG8_SEQ2_TP, 204, 136000000, 3689.97, 36.8567
MRG8_VEC_INNER_TP, 204, 136000000, 8075.64, 16.8408
MRG8_VEC_OUTER_TP, 204, 136000000, 20062.6, 6.77879
MKL_ACCURATE_TP, 204, 136000000, 8010.47, 16.9778
MKL_FAST_TP, 204, 136000000, 10867.4, 12.5145
MRG8_SEQ1_TP, 272, 136000000, 2241.24, 60.6808
MRG8_SEQ2_TP, 272, 136000000, 3952.26, 34.4107
MRG8_VEC_INNER_TP, 272, 136000000, 9001.02, 15.1094
MRG8_VEC_OUTER_TP, 272, 136000000, 21699.8, 6.26733
MKL_ACCURATE_TP, 272, 136000000, 8032.32, 16.9316
MKL_FAST_TP, 272, 136000000, 11140, 12.2082
MRG8_SEQ1_TP, 68, 204000000, 2499, 81.6326
MRG8_SEQ2_TP, 68, 204000000, 3059.97, 66.6674
MRG8_VEC_INNER_TP, 68, 204000000, 5704.46, 35.7615
MRG8_VEC_OUTER_TP, 68, 204000000, 11717.9, 17.4093
MKL_ACCURATE_TP, 68, 204000000, 6780.78, 30.085
MKL_FAST_TP, 68, 204000000, 8292.93, 24.5993
MRG8_SEQ1_TP, 136, 204000000, 2521.29, 80.9108
MRG8_SEQ2_TP, 136, 204000000, 3665.45, 55.6549
MRG8_VEC_INNER_TP, 136, 204000000, 7528.05, 27.0987
MRG8_VEC_OUTER_TP, 136, 204000000, 18634.8, 10.9473
MKL_ACCURATE_TP, 136, 204000000, 8156.9, 25.0095
MKL_FAST_TP, 136, 204000000, 10529.5, 19.3741
MRG8_SEQ1_TP, 204, 204000000, 2104.43, 96.9382
MRG8_SEQ2_TP, 204, 204000000, 3707.13, 55.0291
MRG8_VEC_INNER_TP, 204, 204000000, 8180.78, 24.9365
MRG8_VEC_OUTER_TP, 204, 204000000, 20190.4, 10.1038
MKL_ACCURATE_TP, 204, 204000000, 8022.21, 25.4294
MKL_FAST_TP, 204, 204000000, 10905.6, 18.706
MRG8_SEQ1_TP, 272, 204000000, 2209.21, 92.3409
MRG8_SEQ2_TP, 272, 204000000, 3968.05, 51.4106
MRG8_VEC_INNER_TP, 272, 204000000, 9270.78, 22.0046
MRG8_VEC_OUTER_TP, 272, 204000000, 21445.4, 9.51252
MKL_ACCURATE_TP, 272, 204000000, 8042.38, 25.3656
MKL_FAST_TP, 272, 204000000, 11135.9, 18.3191
MRG8_SEQ1_TP, 68, 272000000, 2168.03, 125.46
MRG8_SEQ2_TP, 68, 272000000, 3062.43, 88.8183
MRG8_VEC_INNER_TP, 68, 272000000, 5722.7, 47.53
MRG8_VEC_OUTER_TP, 68, 272000000, 11759.8, 23.1297
MKL_ACCURATE_TP, 68, 272000000, 6798.79, 40.0071
MKL_FAST_TP, 68, 272000000, 8328.16, 32.6603
MRG8_SEQ1_TP, 136, 272000000, 2569.78, 105.846
MRG8_SEQ2_TP, 136, 272000000, 3667.83, 74.1582
MRG8_VEC_INNER_TP, 136, 272000000, 7564.91, 35.9555
MRG8_VEC_OUTER_TP, 136, 272000000, 18709.3, 14.5382
MKL_ACCURATE_TP, 136, 272000000, 8157.11, 33.3452
MKL_FAST_TP, 136, 272000000, 10759.5, 25.2799
MRG8_SEQ1_TP, 204, 272000000, 2081.59, 130.669
MRG8_SEQ2_TP, 204, 272000000, 3742.78, 72.6732
MRG8_VEC_INNER_TP, 204, 272000000, 8202.21, 33.1618
MRG8_VEC_OUTER_TP, 204, 272000000, 20288.8, 13.4064
MKL_ACCURATE_TP, 204, 272000000, 8021.31, 33.9097
MKL_FAST_TP, 204, 272000000, 10885, 24.9884
MRG8_SEQ1_TP, 272, 272000000, 2221.92, 122.417
MRG8_SEQ2_TP, 272, 272000000, 3943.22, 68.9792
MRG8_VEC_INNER_TP, 272, 272000000, 9311.41, 29.2115
MRG8_VEC_OUTER_TP, 272, 272000000, 21659.4, 12.5581
MKL_ACCURATE_TP, 272, 272000000, 8041.56, 33.8243
MKL_FAST_TP, 272, 272000000, 11141.3, 24.4137
MRG8_SEQ1, 1, 68000000, 36.964, 1839.63
MRG8_SEQ2, 1, 68000000, 47.5307, 1430.66
MRG8_VEC_INNER, 1, 68000000, 89.7466, 757.689
MRG8_VEC_OUTER, 1, 68000000, 178.869, 380.166
MKL_ACCURATE, 1, 68000000, 131.721, 516.244
MKL_FAST, 1, 68000000, 154.657, 439.682
MRG8_SEQ1_TP, 68, 68000000, 2438.05, 27.8911
MRG8_SEQ2_TP, 68, 68000000, 3047.01, 22.317
MRG8_VEC_INNER_TP, 68, 68000000, 5686.1, 11.959
MRG8_VEC_OUTER_TP, 68, 68000000, 11675.4, 5.82421
MKL_ACCURATE_TP, 68, 68000000, 6721.94, 10.1161
MKL_FAST_TP, 68, 68000000, 8215.53, 8.27701
MRG8_SEQ1_TP, 136, 68000000, 2372.86, 28.6574
MRG8_SEQ2_TP, 136, 68000000, 3582.39, 18.9817
MRG8_VEC_INNER_TP, 136, 68000000, 7612.61, 8.93254
MRG8_VEC_OUTER_TP, 136, 68000000, 18997.5, 3.57943
MKL_ACCURATE_TP, 136, 68000000, 8005.9, 8.49373
MKL_FAST_TP, 136, 68000000, 10568.8, 6.43406
MRG8_SEQ1_TP, 204, 68000000, 2197.6, 30.9428
MRG8_SEQ2_TP, 204, 68000000, 3655.01, 18.6046
MRG8_VEC_INNER_TP, 204, 68000000, 8115.68, 8.37884
MRG8_VEC_OUTER_TP, 204, 68000000, 20409.4, 3.3318
MKL_ACCURATE_TP, 204, 68000000, 7911.54, 8.59504
MKL_FAST_TP, 204, 68000000, 10734.4, 6.33478
MRG8_SEQ1_TP, 272, 68000000, 2334.6, 29.1271
MRG8_SEQ2_TP, 272, 68000000, 3926.57, 17.3179
MRG8_VEC_INNER_TP, 272, 68000000, 9044.21, 7.51863
MRG8_VEC_OUTER_TP, 272, 68000000, 21502.1, 3.16248
MKL_ACCURATE_TP, 272, 68000000, 7838.38, 8.67527
MKL_FAST_TP, 272, 68000000, 11016.2, 6.1727
MRG8_SEQ1_TP, 68, 136000000, 2484.93, 54.7299
MRG8_SEQ2_TP, 68, 136000000, 3048.66, 44.6097
MRG8_VEC_INNER_TP, 68, 136000000, 5690.01, 23.9015
MRG8_VEC_OUTER_TP, 68, 136000000, 11707, 11.617
MKL_ACCURATE_TP, 68, 136000000, 6763.98, 20.1065
MKL_FAST_TP, 68, 136000000, 8276.28, 16.4325
MRG8_SEQ1_TP, 136, 136000000, 2390.78, 56.8851
MRG8_SEQ2_TP, 136, 136000000, 3455.33, 39.3595
MRG8_VEC_INNER_TP, 136, 136000000, 7271.5, 18.7032
MRG8_VEC_OUTER_TP, 136, 136000000, 18423.9, 7.3817
MKL_ACCURATE_TP, 136, 136000000, 8095.23, 16.8
MKL_FAST_TP, 136, 136000000, 10690.3, 12.7218
MRG8_SEQ1_TP, 204, 136000000, 2114.45, 64.3194
MRG8_SEQ2_TP, 204, 136000000, 3735.35, 36.4089
MRG8_VEC_INNER_TP, 204, 136000000, 8166.58, 16.6532
MRG8_VEC_OUTER_TP, 204, 136000000, 20233.9, 6.7214
MKL_ACCURATE_TP, 204, 136000000, 8003.67, 16.9922
MKL_FAST_TP, 204, 136000000, 10856.7, 12.5268
MRG8_SEQ1_TP, 272, 136000000, 2238.69, 60.7498
MRG8_SEQ2_TP, 272, 136000000, 3941.36, 34.5058
MRG8_VEC_INNER_TP, 272, 136000000, 9189.8, 14.799
MRG8_VEC_OUTER_TP, 272, 136000000, 20515.4, 6.62916
MKL_ACCURATE_TP, 272, 136000000, 8023.91, 16.9493
MKL_FAST_TP, 272, 136000000, 11105.3, 12.2464
MRG8_SEQ1_TP, 68, 204000000, 2490.01, 81.9275
MRG8_SEQ2_TP, 68, 204000000, 3045.88, 66.9757
MRG8_VEC_INNER_TP, 68, 204000000, 5681.98, 35.903
MRG8_VEC_OUTER_TP, 68, 204000000, 11701.1, 17.4342
MKL_ACCURATE_TP, 68, 204000000, 6778.6, 30.0947
MKL_FAST_TP, 68, 204000000, 8287.66, 24.6149
MRG8_SEQ1_TP, 136, 204000000, 2496.56, 81.7123
MRG8_SEQ2_TP, 136, 204000000, 3619.07, 56.3681
MRG8_VEC_INNER_TP, 136, 204000000, 7489.43, 27.2384
MRG8_VEC_OUTER_TP, 136, 204000000, 18633.6, 10.948
MKL_ACCURATE_TP, 136, 204000000, 8086.82, 25.2262
MKL_FAST_TP, 136, 204000000, 10703.9, 19.0584
MRG8_SEQ1_TP, 204, 204000000, 2087.09, 97.7438
MRG8_SEQ2_TP, 204, 204000000, 3737.2, 54.5864
MRG8_VEC_INNER_TP, 204, 204000000, 8202.59, 24.8702
MRG8_VEC_OUTER_TP, 204, 204000000, 20285, 10.0567
MKL_ACCURATE_TP, 204, 204000000, 8018.62, 25.4408
MKL_FAST_TP, 204, 204000000, 10874.7, 18.7591
MRG8_SEQ1_TP, 272, 204000000, 2200.94, 92.6878
MRG8_SEQ2_TP, 272, 204000000, 3972.11, 51.3581
MRG8_VEC_INNER_TP, 272, 204000000, 9298, 21.9402
MRG8_VEC_OUTER_TP, 272, 204000000, 21829.4, 9.3452
MKL_ACCURATE_TP, 272, 204000000, 8040.75, 25.3708
MKL_FAST_TP, 272, 204000000, 11118.1, 18.3484
MRG8_SEQ1_TP, 68, 272000000, 2501.66, 108.728
MRG8_SEQ2_TP, 68, 272000000, 3054.62, 89.0454
MRG8_VEC_INNER_TP, 68, 272000000, 5692.91, 47.7787
MRG8_VEC_OUTER_TP, 68, 272000000, 11739.6, 23.1694
MKL_ACCURATE_TP, 68, 272000000, 6784.05, 40.094
MKL_FAST_TP, 68, 272000000, 8298, 32.779
MRG8_SEQ1_TP, 136, 272000000, 2214.49, 122.827
MRG8_SEQ2_TP, 136, 272000000, 3744.44, 72.6411
MRG8_VEC_INNER_TP, 136, 272000000, 7655.46, 35.5302
MRG8_VEC_OUTER_TP, 136, 272000000, 18773.4, 14.4886
MKL_ACCURATE_TP, 136, 272000000, 8170.53, 33.2904
MKL_FAST_TP, 136, 272000000, 10752.4, 25.2967
MRG8_SEQ1_TP, 204, 272000000, 2068.97, 131.466
MRG8_SEQ2_TP, 204, 272000000, 3740.52, 72.7171
MRG8_VEC_INNER_TP, 204, 272000000, 8213.98, 33.1143
MRG8_VEC_OUTER_TP, 204, 272000000, 20277, 13.4142
MKL_ACCURATE_TP, 204, 272000000, 8019.51, 33.9173
MKL_FAST_TP, 204, 272000000, 10868.5, 25.0264
MRG8_SEQ1_TP, 272, 272000000, 2218.89, 122.584
MRG8_SEQ2_TP, 272, 272000000, 3949.06, 68.8772
MRG8_VEC_INNER_TP, 272, 272000000, 9300.12, 29.247
MRG8_VEC_OUTER_TP, 272, 272000000, 21656.6, 12.5597
MKL_ACCURATE_TP, 272, 272000000, 8030.69, 33.8701
MKL_FAST_TP, 272, 272000000, 11131.4, 24.4354
MRG8_SEQ1, 1, 68000000, 36.9485, 1840.4
MRG8_SEQ2, 1, 68000000, 47.5364, 1430.48
MRG8_VEC_INNER, 1, 68000000, 89.7282, 757.844
MRG8_VEC_OUTER, 1, 68000000, 178.729, 380.464
MKL_ACCURATE, 1, 68000000, 131.642, 516.552
MKL_FAST, 1, 68000000, 154.637, 439.739
MRG8_SEQ1_TP, 68, 68000000, 2415.05, 28.1568
MRG8_SEQ2_TP, 68, 68000000, 3043.36, 22.3437
MRG8_VEC_INNER_TP, 68, 68000000, 5672.46, 11.9877
MRG8_VEC_OUTER_TP, 68, 68000000, 11738.2, 5.79307
MKL_ACCURATE_TP, 68, 68000000, 6721.37, 10.117
MKL_FAST_TP, 68, 68000000, 8210.77, 8.2818
MRG8_SEQ1_TP, 136, 68000000, 2522.61, 26.9562
MRG8_SEQ2_TP, 136, 68000000, 3704.4, 18.3566
MRG8_VEC_INNER_TP, 136, 68000000, 7586.65, 8.96311
MRG8_VEC_OUTER_TP, 136, 68000000, 19245.8, 3.53324
MKL_ACCURATE_TP, 136, 68000000, 7982.4, 8.51874
MKL_FAST_TP, 136, 68000000, 10556.7, 6.4414
MRG8_SEQ1_TP, 204, 68000000, 2192.42, 31.0159
MRG8_SEQ2_TP, 204, 68000000, 3721.7, 18.2712
MRG8_VEC_INNER_TP, 204, 68000000, 8132.23, 8.36179
MRG8_VEC_OUTER_TP, 204, 68000000, 20255.1, 3.35717
MKL_ACCURATE_TP, 204, 68000000, 7916.42, 8.58974
MKL_FAST_TP, 204, 68000000, 10723.6, 6.34115
MRG8_SEQ1_TP, 272, 68000000, 2356.99, 28.8504
MRG8_SEQ2_TP, 272, 68000000, 3920.22, 17.346
MRG8_VEC_INNER_TP, 272, 68000000, 9035.9, 7.52554
MRG8_VEC_OUTER_TP, 272, 68000000, 21577.6, 3.15142
MKL_ACCURATE_TP, 272, 68000000, 7965.52, 8.53679
MKL_FAST_TP, 272, 68000000, 11023.5, 6.16863
MRG8_SEQ1_TP, 68, 136000000, 2479.34, 54.8534
MRG8_SEQ2_TP, 68, 136000000, 3043.63, 44.6835
MRG8_VEC_INNER_TP, 68, 136000000, 5683.21, 23.9301
MRG8_VEC_OUTER_TP, 68, 136000000, 11685.3, 11.6386
MKL_ACCURATE_TP, 68, 136000000, 6770.51, 20.0871
MKL_FAST_TP, 68, 136000000, 8269.47, 16.446
MRG8_SEQ1_TP, 136, 136000000, 2524.24, 53.8775
MRG8_SEQ2_TP, 136, 136000000, 3647.66, 37.2842
MRG8_VEC_INNER_TP, 136, 136000000, 7486.39, 18.1663
MRG8_VEC_OUTER_TP, 136, 136000000, 18889.1, 7.19991
MKL_ACCURATE_TP, 136, 136000000, 8076.05, 16.8399
MKL_FAST_TP, 136, 136000000, 10691.2, 12.7208
MRG8_SEQ1_TP, 204, 136000000, 2093.61, 64.9597
MRG8_SEQ2_TP, 204, 136000000, 3718.81, 36.5708
MRG8_VEC_INNER_TP, 204, 136000000, 8151.5, 16.6841
MRG8_VEC_OUTER_TP, 204, 136000000, 20173.8, 6.74143
MKL_ACCURATE_TP, 204, 136000000, 8013.53, 16.9713
MKL_FAST_TP, 204, 136000000, 10872.3, 12.5088
MRG8_SEQ1_TP, 272, 136000000, 2240.28, 60.7067
MRG8_SEQ2_TP, 272, 136000000, 3954.46, 34.3916
MRG8_VEC_INNER_TP, 272, 136000000, 8966.71, 15.1672
MRG8_VEC_OUTER_TP, 272, 136000000, 21817.5, 6.23353
MKL_ACCURATE_TP, 272, 136000000, 8035.91, 16.924
MKL_FAST_TP, 272, 136000000, 11108.5, 12.2429
MRG8_SEQ1_TP, 68, 204000000, 2474.77, 82.432
MRG8_SEQ2_TP, 68, 204000000, 3045.28, 66.989
MRG8_VEC_INNER_TP, 68, 204000000, 5685.59, 35.8802
MRG8_VEC_OUTER_TP, 68, 204000000, 11692.1, 17.4477
MKL_ACCURATE_TP, 68, 204000000, 6780.93, 30.0843
MKL_FAST_TP, 68, 204000000, 8291.29, 24.6041
MRG8_SEQ1_TP, 136, 204000000, 2573.15, 79.2804
MRG8_SEQ2_TP, 136, 204000000, 3696.07, 55.1938
MRG8_VEC_INNER_TP, 136, 204000000, 7597.99, 26.8492
MRG8_VEC_OUTER_TP, 136, 204000000, 18809.8, 10.8454
MKL_ACCURATE_TP, 136, 204000000, 8157.62, 25.0073
MKL_FAST_TP, 136, 204000000, 10743.6, 18.988
MRG8_SEQ1_TP, 204, 204000000, 2089.39, 97.6361
MRG8_SEQ2_TP, 204, 204000000, 3739.68, 54.5502
MRG8_VEC_INNER_TP, 204, 204000000, 8190.79, 24.906
MRG8_VEC_OUTER_TP, 204, 204000000, 20250.4, 10.0739
MKL_ACCURATE_TP, 204, 204000000, 8022.91, 25.4272
MKL_FAST_TP, 204, 204000000, 10898, 18.719
MRG8_SEQ1_TP, 272, 204000000, 2219.48, 91.9134
MRG8_SEQ2_TP, 272, 204000000, 3929.66, 51.9129
MRG8_VEC_INNER_TP, 272, 204000000, 9277.9, 21.9877
MRG8_VEC_OUTER_TP, 272, 204000000, 21716.3, 9.39388
MKL_ACCURATE_TP, 272, 204000000, 8039.31, 25.3753
MKL_FAST_TP, 272, 204000000, 11012, 18.5253
MRG8_SEQ1_TP, 68, 272000000, 2490.67, 109.207
MRG8_SEQ2_TP, 68, 272000000, 3050.85, 89.1555
MRG8_VEC_INNER_TP, 68, 272000000, 5689.46, 47.8077
MRG8_VEC_OUTER_TP, 68, 272000000, 11719.4, 23.2094
MKL_ACCURATE_TP, 68, 272000000, 6791.36, 40.0509
MKL_FAST_TP, 68, 272000000, 8267.8, 32.8987
MRG8_SEQ1_TP, 136, 272000000, 2592.9, 104.902
MRG8_SEQ2_TP, 136, 272000000, 3693.38, 73.6453
MRG8_VEC_INNER_TP, 136, 272000000, 7567.45, 35.9434
MRG8_VEC_OUTER_TP, 136, 272000000, 18632.4, 14.5982
MKL_ACCURATE_TP, 136, 272000000, 8127.41, 33.467
MKL_FAST_TP, 136, 272000000, 10753.9, 25.2932
MRG8_SEQ1_TP, 204, 272000000, 2061.01, 131.974
MRG8_SEQ2_TP, 204, 272000000, 3728.23, 72.9569
MRG8_VEC_INNER_TP, 204, 272000000, 8206.35, 33.145
MRG8_VEC_OUTER_TP, 204, 272000000, 20201.3, 13.4645
MKL_ACCURATE_TP, 204, 272000000, 8029.9, 33.8734
MKL_FAST_TP, 204, 272000000, 10860.1, 25.0459
MRG8_SEQ1_TP, 272, 272000000, 2212.52, 122.937
MRG8_SEQ2_TP, 272, 272000000, 3961.58, 68.6595
MRG8_VEC_INNER_TP, 272, 272000000, 9290.89, 29.276
MRG8_VEC_OUTER_TP, 272, 272000000, 21719.9, 12.5231
MKL_ACCURATE_TP, 272, 272000000, 8042.47, 33.8204
MKL_FAST_TP, 272, 272000000, 11125, 24.4495
MRG8_SEQ1, 1, 68000000, 36.9624, 1839.71
MRG8_SEQ2, 1, 68000000, 47.5343, 1430.55
MRG8_VEC_INNER, 1, 68000000, 89.7684, 757.505
MRG8_VEC_OUTER, 1, 68000000, 178.811, 380.291
MKL_ACCURATE, 1, 68000000, 131.737, 516.18
MKL_FAST, 1, 68000000, 154.635, 439.745
MRG8_SEQ1_TP, 68, 68000000, 2328.25, 29.2065
MRG8_SEQ2_TP, 68, 68000000, 2924.84, 23.2491
MRG8_VEC_INNER_TP, 68, 68000000, 5487.81, 12.3911
MRG8_VEC_OUTER_TP, 68, 68000000, 11497.4, 5.91438
MKL_ACCURATE_TP, 68, 68000000, 6724.53, 10.1122
MKL_FAST_TP, 68, 68000000, 8197.93, 8.29477
MRG8_SEQ1_TP, 136, 68000000, 2376.85, 28.6093
MRG8_SEQ2_TP, 136, 68000000, 3582.82, 18.9795
MRG8_VEC_INNER_TP, 136, 68000000, 7396.52, 9.19352
MRG8_VEC_OUTER_TP, 136, 68000000, 19493.1, 3.48842
MKL_ACCURATE_TP, 136, 68000000, 7977.53, 8.52394
MKL_FAST_TP, 136, 68000000, 10553.7, 6.44326
MRG8_SEQ1_TP, 204, 68000000, 2359.87, 28.8152
MRG8_SEQ2_TP, 204, 68000000, 3678.45, 18.486
MRG8_VEC_INNER_TP, 204, 68000000, 8103.67, 8.39126
MRG8_VEC_OUTER_TP, 204, 68000000, 20354.6, 3.34077
MKL_ACCURATE_TP, 204, 68000000, 7911.96, 8.59458
MKL_FAST_TP, 204, 68000000, 10704.1, 6.35273
MRG8_SEQ1_TP, 272, 68000000, 2331.3, 29.1682
MRG8_SEQ2_TP, 272, 68000000, 3930, 17.3028
MRG8_VEC_INNER_TP, 272, 68000000, 9108.79, 7.46531
MRG8_VEC_OUTER_TP, 272, 68000000, 21219.3, 3.20463
MKL_ACCURATE_TP, 272, 68000000, 7976.26, 8.5253
MKL_FAST_TP, 272, 68000000, 11110.4, 6.12037
MRG8_SEQ1_TP, 68, 136000000, 2399.33, 56.6826
MRG8_SEQ2_TP, 68, 136000000, 2953.7, 46.044
MRG8_VEC_INNER_TP, 68, 136000000, 5536.85, 24.5627
MRG8_VEC_OUTER_TP, 68, 136000000, 11584, 11.7404
MKL_ACCURATE_TP, 68, 136000000, 6750.8, 20.1458
MKL_FAST_TP, 68, 136000000, 8247.55, 16.4897
MRG8_SEQ1_TP, 136, 136000000, 2410.91, 56.4101
MRG8_SEQ2_TP, 136, 136000000, 3513.71, 38.7055
MRG8_VEC_INNER_TP, 136, 136000000, 7317.12, 18.5865
MRG8_VEC_OUTER_TP, 136, 136000000, 18772.1, 7.2448
MKL_ACCURATE_TP, 136, 136000000, 8065.51, 16.8619
MKL_FAST_TP, 136, 136000000, 10641.8, 12.7798
MRG8_SEQ1_TP, 204, 136000000, 2095.18, 64.9109
MRG8_SEQ2_TP, 204, 136000000, 3699.15, 36.7652
MRG8_VEC_INNER_TP, 204, 136000000, 8147.61, 16.692
MRG8_VEC_OUTER_TP, 204, 136000000, 20221.3, 6.72557
MKL_ACCURATE_TP, 204, 136000000, 8007.25, 16.9846
MKL_FAST_TP, 204, 136000000, 10852.9, 12.5312
MRG8_SEQ1_TP, 272, 136000000, 2243.16, 60.6289
MRG8_SEQ2_TP, 272, 136000000, 3818.44, 35.6167
MRG8_VEC_INNER_TP, 272, 136000000, 9229.84, 14.7348
MRG8_VEC_OUTER_TP, 272, 136000000, 21713, 6.26352
MKL_ACCURATE_TP, 272, 136000000, 8059.69, 16.8741
MKL_FAST_TP, 272, 136000000, 11167.3, 12.1784
