0825_mrg_ddr_3.txt:EVALUATION, MKL_VSL_BRNG_SFMT19937_FAST_TP, 256, 134217728, 2016.965827, 66.544374
0825_mrg_ddr_3.txt:EVALUATION, MKL_VSL_BRNG_MT19937_ACCURATE_TP, 256, 134217728, 1566.942758, 85.655795
0825_mrg_ddr_3.txt:EVALUATION, MKL_VSL_BRNG_SFMT19937_ACCURATE_TP, 256, 134217728, 1560.848331, 85.990243
0825_mrg_ddr_3.txt:EVALUATION, MKL_VSL_BRNG_MRG32K3A_ACCURATE_TP, 256, 134217728, 2593.377613, 51.754024
0825_mrg_ddr_3.txt:EVALUATION, MKL_VSL_BRNG_MT19937_FAST_TP, 256, 134217728, 2100.394945, 63.901186
0825_mrg_ddr_3.txt:EVALUATION, MKL_VSL_BRNG_MRG32K3A_FAST_TP, 256, 134217728, 5035.275485, 26.655489
0825_mrg_ddr_3.txt:EVALUATION, MRG8_1_TP, 256, 134217728, 1823.630106, 73.599206
0825_mrg_ddr_3.txt:EVALUATION, MRG8_2_TP, 256, 134217728, 3671.000417, 36.561622
0825_mrg_ddr_3.txt:EVALUATION, MRG8_VEC_INNER_TP, 256, 134217728, 5033.454617, 26.665131
0825_mrg_ddr_3.txt:EVALUATION, MRG8_VEC_OUTER_TP, 256, 134217728, 5151.550158, 26.053853
0825_mrg_ddr_3.txt:EVALUATION, MKL_VSL_BRNG_SFMT19937_FAST_TP, 64, 268435456, 3402.270921, 78.898907
0825_mrg_ddr_3.txt:EVALUATION, MKL_VSL_BRNG_MT19937_ACCURATE_TP, 64, 268435456, 2080.407948, 129.030201
0825_mrg_ddr_3.txt:EVALUATION, MKL_VSL_BRNG_SFMT19937_ACCURATE_TP, 64, 268435456, 2072.352931, 129.531728
0825_mrg_ddr_3.txt:EVALUATION, MKL_VSL_BRNG_MRG32K3A_ACCURATE_TP, 64, 268435456, 2640.340602, 101.666980
0825_mrg_ddr_3.txt:EVALUATION, MKL_VSL_BRNG_MT19937_FAST_TP, 64, 268435456, 3434.323705, 78.162538
0825_mrg_ddr_3.txt:EVALUATION, MKL_VSL_BRNG_MRG32K3A_FAST_TP, 64, 268435456, 5127.868634, 52.348349
0825_mrg_ddr_3.txt:EVALUATION, MRG8_1_TP, 64, 268435456, 1813.909552, 147.987233
0825_mrg_ddr_3.txt:EVALUATION, MRG8_2_TP, 64, 268435456, 3007.824530, 89.245717
0825_mrg_ddr_3.txt:EVALUATION, MRG8_VEC_INNER_TP, 64, 268435456, 5284.059984, 50.800986
0825_mrg_ddr_3.txt:EVALUATION, MRG8_VEC_OUTER_TP, 64, 268435456, 5272.251755, 50.914764
0825_mrg_ddr_3.txt:EVALUATION, MKL_VSL_BRNG_SFMT19937_FAST_TP, 128, 268435456, 3245.986254, 82.697656
0825_mrg_ddr_3.txt:EVALUATION, MKL_VSL_BRNG_MT19937_ACCURATE_TP, 128, 268435456, 2006.243222, 133.800056
0825_mrg_ddr_3.txt:EVALUATION, MKL_VSL_BRNG_SFMT19937_ACCURATE_TP, 128, 268435456, 2007.886651, 133.690543
0825_mrg_ddr_3.txt:EVALUATION, MKL_VSL_BRNG_MRG32K3A_ACCURATE_TP, 128, 268435456, 2632.540659, 101.968209
0825_mrg_ddr_3.txt:EVALUATION, MKL_VSL_BRNG_MT19937_FAST_TP, 128, 268435456, 3244.615333, 82.732598
0825_mrg_ddr_3.txt:EVALUATION, MKL_VSL_BRNG_MRG32K3A_FAST_TP, 128, 268435456, 5120.543148, 52.423239
0825_mrg_ddr_3.txt:EVALUATION, MRG8_1_TP, 128, 268435456, 1829.377123, 146.735986
0825_mrg_ddr_3.txt:EVALUATION, MRG8_2_TP, 128, 268435456, 3714.677971, 72.263453
0825_mrg_ddr_3.txt:EVALUATION, MRG8_VEC_INNER_TP, 128, 268435456, 5104.239284, 52.590688
0825_mrg_ddr_3.txt:EVALUATION, MRG8_VEC_OUTER_TP, 128, 268435456, 5236.470428, 51.262670
0825_mrg_ddr_3.txt:EVALUATION, MKL_VSL_BRNG_SFMT19937_FAST_TP, 256, 268435456, 2694.815506, 99.611812
0825_mrg_ddr_3.txt:EVALUATION, MKL_VSL_BRNG_MT19937_ACCURATE_TP, 256, 268435456, 1782.573724, 150.588698
0825_mrg_ddr_3.txt:EVALUATION, MKL_VSL_BRNG_SFMT19937_ACCURATE_TP, 256, 268435456, 1778.672526, 150.918987
0825_mrg_ddr_3.txt:EVALUATION, MKL_VSL_BRNG_MRG32K3A_ACCURATE_TP, 256, 268435456, 2596.179572, 103.396336
0825_mrg_ddr_3.txt:EVALUATION, MKL_VSL_BRNG_MT19937_FAST_TP, 256, 268435456, 2679.355248, 100.186586
0825_mrg_ddr_3.txt:EVALUATION, MKL_VSL_BRNG_MRG32K3A_FAST_TP, 256, 268435456, 5066.851058, 52.978754
0825_mrg_ddr_3.txt:EVALUATION, MRG8_1_TP, 256, 268435456, 1848.944073, 145.183113
0825_mrg_ddr_3.txt:EVALUATION, MRG8_2_TP, 256, 268435456, 3683.701086, 72.871129
0825_mrg_ddr_3.txt:EVALUATION, MRG8_VEC_INNER_TP, 256, 268435456, 5051.251865, 53.142362
0825_mrg_ddr_3.txt:EVALUATION, MRG8_VEC_OUTER_TP, 256, 268435456, 5156.011537, 52.062617
0825_mrg_ddr_3.txt:EVALUATION, MKL_VSL_BRNG_SFMT19937_FAST_TP, 64, 536870912, 3459.563959, 155.184560
0825_mrg_ddr_3.txt:EVALUATION, MKL_VSL_BRNG_MT19937_ACCURATE_TP, 64, 536870912, 2095.782109, 256.167332
0825_mrg_ddr_3.txt:EVALUATION, MKL_VSL_BRNG_SFMT19937_ACCURATE_TP, 64, 536870912, 2088.833869, 257.019440
0825_mrg_ddr_3.txt:EVALUATION, MKL_VSL_BRNG_MRG32K3A_ACCURATE_TP, 64, 536870912, 2641.838846, 203.218646
0825_mrg_ddr_3.txt:EVALUATION, MKL_VSL_BRNG_MT19937_FAST_TP, 64, 536870912, 3474.262802, 154.528009
0825_mrg_ddr_3.txt:EVALUATION, MKL_VSL_BRNG_MRG32K3A_FAST_TP, 64, 536870912, 5123.291313, 104.790237
0825_mrg_ddr_3.txt:EVALUATION, MRG8_1_TP, 64, 536870912, 907.578516, 591.542112
0825_mrg_ddr_3.txt:EVALUATION, MRG8_2_TP, 64, 536870912, 3012.062448, 178.240299
0825_mrg_ddr_3.txt:EVALUATION, MRG8_VEC_INNER_TP, 64, 536870912, 5308.861968, 101.127307
0825_mrg_ddr_3.txt:EVALUATION, MRG8_VEC_OUTER_TP, 64, 536870912, 5267.487094, 101.921638
0825_mrg_ddr_3.txt:EVALUATION, MKL_VSL_BRNG_SFMT19937_FAST_TP, 128, 536870912, 3366.841656, 159.458319
0825_mrg_ddr_3.txt:EVALUATION, MKL_VSL_BRNG_MT19937_ACCURATE_TP, 128, 536870912, 2055.020628, 261.248430
0825_mrg_ddr_3.txt:EVALUATION, MKL_VSL_BRNG_SFMT19937_ACCURATE_TP, 128, 536870912, 2053.365742, 261.458980
0825_mrg_ddr_3.txt:EVALUATION, MKL_VSL_BRNG_MRG32K3A_ACCURATE_TP, 128, 536870912, 2632.852908, 203.912232
0825_mrg_ddr_3.txt:EVALUATION, MKL_VSL_BRNG_MT19937_FAST_TP, 128, 536870912, 3365.593680, 159.517447
0825_mrg_ddr_3.txt:EVALUATION, MKL_VSL_BRNG_MRG32K3A_FAST_TP, 128, 536870912, 5130.662337, 104.639689
0825_mrg_ddr_3.txt:EVALUATION, MRG8_1_TP, 128, 536870912, 1843.066616, 291.292191
0825_mrg_ddr_3.txt:EVALUATION, MRG8_2_TP, 128, 536870912, 3718.284000, 144.386742
0825_mrg_ddr_3.txt:EVALUATION, MRG8_VEC_INNER_TP, 128, 536870912, 5136.232852, 104.526202
0825_mrg_ddr_3.txt:EVALUATION, MRG8_VEC_OUTER_TP, 128, 536870912, 5240.623439, 102.444092
0825_mrg_ddr_3.txt:EVALUATION, MKL_VSL_BRNG_SFMT19937_FAST_TP, 256, 536870912, 3049.320894, 176.062451
0825_mrg_ddr_3.txt:EVALUATION, MKL_VSL_BRNG_MT19937_ACCURATE_TP, 256, 536870912, 1930.957863, 278.033468
0825_mrg_ddr_3.txt:EVALUATION, MKL_VSL_BRNG_SFMT19937_ACCURATE_TP, 256, 536870912, 1919.467116, 279.697895
0825_mrg_ddr_3.txt:EVALUATION, MKL_VSL_BRNG_MRG32K3A_ACCURATE_TP, 256, 536870912, 2598.026043, 206.645701
0825_mrg_ddr_3.txt:EVALUATION, MKL_VSL_BRNG_MT19937_FAST_TP, 256, 536870912, 3043.092891, 176.422781
0825_mrg_ddr_3.txt:EVALUATION, MKL_VSL_BRNG_MRG32K3A_FAST_TP, 256, 536870912, 5074.420006, 105.799463
0825_mrg_ddr_3.txt:EVALUATION, MRG8_1_TP, 256, 536870912, 1868.748346, 287.289037
0825_mrg_ddr_3.txt:EVALUATION, MRG8_2_TP, 256, 536870912, 3685.387167, 145.675580
0825_mrg_ddr_3.txt:EVALUATION, MRG8_VEC_INNER_TP, 256, 536870912, 5046.580263, 106.383112
0825_mrg_ddr_3.txt:EVALUATION, MRG8_VEC_OUTER_TP, 256, 536870912, 5159.423066, 104.056385
0825_mrg_ddr_3.txt:EVALUATION, C++11, 272, 1048576, 9.447990, 110.984034
0825_mrg_ddr_3.txt:EVALUATION, MRG8_SINGLE, 272, 1048576, 25.127435, 41.730324
0825_mrg_ddr_3.txt:EVALUATION, MRG8_SINGLE_TP, 1, 1048576, 24.750877, 42.365207
0825_mrg_ddr_3.txt:EVALUATION, MRG8_SINGLE_TP, 2, 1048576, 49.451752, 21.204021
0825_mrg_ddr_3.txt:EVALUATION, MRG8_SINGLE_TP, 4, 1048576, 92.178829, 11.375454
0825_mrg_ddr_3.txt:EVALUATION, MRG8_SINGLE_TP, 8, 1048576, 183.978483, 5.699449
0825_mrg_ddr_3.txt:EVALUATION, MRG8_SINGLE_TP, 16, 1048576, 367.149788, 2.855990
0825_mrg_ddr_3.txt:EVALUATION, MRG8_SINGLE_TP, 32, 1048576, 732.465185, 1.431571
0825_mrg_ddr_3.txt:EVALUATION, MRG8_SINGLE_TP, 64, 1048576, 1363.547439, 0.769006
0825_mrg_ddr_3.txt:EVALUATION, MRG8_SINGLE_TP, 128, 1048576, 1692.424260, 0.619570
0825_mrg_ddr_3.txt:EVALUATION, MRG8_SINGLE_TP, 256, 1048576, 1729.018416, 0.606457
0825_mrg_ddr_3.txt:EVALUATION, MKL_VSL_BRNG_MRG32K3A_ACCURATE, 272, 1048576, 132.540034, 7.911391
0825_mrg_ddr_3.txt:EVALUATION, MKL_VSL_BRNG_MT19937_FAST, 272, 1048576, 681.503738, 1.538621
0825_mrg_ddr_3.txt:EVALUATION, MKL_VSL_BRNG_MRG32K3A_FAST, 272, 1048576, 152.631042, 6.870005
0825_mrg_ddr_3.txt:EVALUATION, MKL_VSL_BRNG_SFMT19937_ACCURATE, 272, 1048576, 308.492924, 3.399028
0825_mrg_ddr_3.txt:EVALUATION, MKL_VSL_BRNG_MT19937_ACCURATE, 272, 1048576, 406.173486, 2.581596
0825_mrg_ddr_3.txt:EVALUATION, MKL_VSL_BRNG_SFMT19937_FAST, 272, 1048576, 449.320256, 2.333694
0825_mrg_ddr_3.txt:EVALUATION, MRG8_1, 272, 1048576, 41.315824, 25.379525
0825_mrg_ddr_3.txt:EVALUATION, MRG8_2, 272, 1048576, 47.432269, 22.106806
0825_mrg_ddr_3.txt:EVALUATION, MRG8_VEC_INNER, 272, 1048576, 91.694952, 11.435482
0825_mrg_ddr_3.txt:EVALUATION, MRG8_VEC_OUTER, 272, 1048576, 170.715420, 6.142245
0825_mrg_ddr_3.txt:EVALUATION, MKL_VSL_BRNG_SFMT19937_FAST_TP, 1, 1048576, 445.612467, 2.353112
0825_mrg_ddr_3.txt:EVALUATION, MKL_VSL_BRNG_MT19937_ACCURATE_TP, 1, 1048576, 393.592516, 2.664116
0825_mrg_ddr_3.txt:EVALUATION, MKL_VSL_BRNG_SFMT19937_ACCURATE_TP, 1, 1048576, 306.142734, 3.425121
0825_mrg_ddr_3.txt:EVALUATION, MKL_VSL_BRNG_MRG32K3A_ACCURATE_TP, 1, 1048576, 131.850419, 7.952770
0825_mrg_ddr_3.txt:EVALUATION, MKL_VSL_BRNG_MT19937_FAST_TP, 1, 1048576, 677.966885, 1.546648
0825_mrg_ddr_3.txt:EVALUATION, MKL_VSL_BRNG_MRG32K3A_FAST_TP, 1, 1048576, 152.171009, 6.890774
0825_mrg_ddr_3.txt:EVALUATION, MRG8_1_TP, 1, 1048576, 40.876951, 25.652011
0825_mrg_ddr_3.txt:EVALUATION, MRG8_2_TP, 1, 1048576, 47.411362, 22.116555
0825_mrg_ddr_3.txt:EVALUATION, MRG8_VEC_INNER_TP, 1, 1048576, 90.363598, 11.603965
0825_mrg_ddr_3.txt:EVALUATION, MRG8_VEC_OUTER_TP, 1, 1048576, 167.521229, 6.259362
0825_mrg_ddr_3.txt:EVALUATION, MKL_VSL_BRNG_SFMT19937_FAST_TP, 2, 1048576, 262.017228, 4.001935
0825_mrg_ddr_3.txt:EVALUATION, MKL_VSL_BRNG_MT19937_ACCURATE_TP, 2, 1048576, 569.498426, 1.841227
0825_mrg_ddr_3.txt:EVALUATION, MKL_VSL_BRNG_SFMT19937_ACCURATE_TP, 2, 1048576, 220.887730, 4.747099
0825_mrg_ddr_3.txt:EVALUATION, MKL_VSL_BRNG_MRG32K3A_ACCURATE_TP, 2, 1048576, 248.856816, 4.213572
0825_mrg_ddr_3.txt:EVALUATION, MKL_VSL_BRNG_MT19937_FAST_TP, 2, 1048576, 916.068842, 1.144648
0825_mrg_ddr_3.txt:EVALUATION, MKL_VSL_BRNG_MRG32K3A_FAST_TP, 2, 1048576, 299.401827, 3.502236
0825_mrg_ddr_3.txt:EVALUATION, MRG8_1_TP, 2, 1048576, 81.449496, 12.873941
0825_mrg_ddr_3.txt:EVALUATION, MRG8_2_TP, 2, 1048576, 94.512765, 11.094544
0825_mrg_ddr_3.txt:EVALUATION, MRG8_VEC_INNER_TP, 2, 1048576, 181.577391, 5.774816
0825_mrg_ddr_3.txt:EVALUATION, MRG8_VEC_OUTER_TP, 2, 1048576, 332.332132, 3.155205
0825_mrg_ddr_3.txt:EVALUATION, MKL_VSL_BRNG_SFMT19937_FAST_TP, 4, 1048576, 303.837410, 3.451109
0825_mrg_ddr_3.txt:EVALUATION, MKL_VSL_BRNG_MT19937_ACCURATE_TP, 4, 1048576, 904.554917, 1.159218
0825_mrg_ddr_3.txt:EVALUATION, MKL_VSL_BRNG_SFMT19937_ACCURATE_TP, 4, 1048576, 274.217120, 3.823890
0825_mrg_ddr_3.txt:EVALUATION, MKL_VSL_BRNG_MRG32K3A_ACCURATE_TP, 4, 1048576, 485.298709, 2.160682
0825_mrg_ddr_3.txt:EVALUATION, MKL_VSL_BRNG_MT19937_FAST_TP, 4, 1048576, 1310.459149, 0.800159
0825_mrg_ddr_3.txt:EVALUATION, MKL_VSL_BRNG_MRG32K3A_FAST_TP, 4, 1048576, 589.111752, 1.779927
0825_mrg_ddr_3.txt:EVALUATION, MRG8_1_TP, 4, 1048576, 161.978731, 6.473541
0825_mrg_ddr_3.txt:EVALUATION, MRG8_2_TP, 4, 1048576, 188.245677, 5.570253
0825_mrg_ddr_3.txt:EVALUATION, MRG8_VEC_INNER_TP, 4, 1048576, 361.169931, 2.903276
0825_mrg_ddr_3.txt:EVALUATION, MRG8_VEC_OUTER_TP, 4, 1048576, 657.482494, 1.594835
0825_mrg_ddr_3.txt:EVALUATION, MKL_VSL_BRNG_SFMT19937_FAST_TP, 8, 1048576, 316.811418, 3.309780
0825_mrg_ddr_3.txt:EVALUATION, MKL_VSL_BRNG_MT19937_ACCURATE_TP, 8, 1048576, 1294.558431, 0.809987
0825_mrg_ddr_3.txt:EVALUATION, MKL_VSL_BRNG_SFMT19937_ACCURATE_TP, 8, 1048576, 302.384387, 3.467692
0825_mrg_ddr_3.txt:EVALUATION, MKL_VSL_BRNG_MRG32K3A_ACCURATE_TP, 8, 1048576, 914.883130, 1.146131
0825_mrg_ddr_3.txt:EVALUATION, MKL_VSL_BRNG_MT19937_FAST_TP, 8, 1048576, 1701.225710, 0.616365
0825_mrg_ddr_3.txt:EVALUATION, MKL_VSL_BRNG_MRG32K3A_FAST_TP, 8, 1048576, 1134.817047, 0.924004
0825_mrg_ddr_3.txt:EVALUATION, MRG8_1_TP, 8, 1048576, 319.290301, 3.284083
0825_mrg_ddr_3.txt:EVALUATION, MRG8_2_TP, 8, 1048576, 371.987243, 2.818849
0825_mrg_ddr_3.txt:EVALUATION, MRG8_VEC_INNER_TP, 8, 1048576, 712.323974, 1.472049
0825_mrg_ddr_3.txt:EVALUATION, MRG8_VEC_OUTER_TP, 8, 1048576, 1287.568102, 0.814385
0825_mrg_ddr_3.txt:EVALUATION, MKL_VSL_BRNG_SFMT19937_FAST_TP, 16, 1048576, 330.953910, 3.168344
0825_mrg_ddr_3.txt:EVALUATION, MKL_VSL_BRNG_MT19937_ACCURATE_TP, 16, 1048576, 1849.300065, 0.567012
0825_mrg_ddr_3.txt:EVALUATION, MKL_VSL_BRNG_SFMT19937_ACCURATE_TP, 16, 1048576, 323.875290, 3.237592
0825_mrg_ddr_3.txt:EVALUATION, MKL_VSL_BRNG_MRG32K3A_ACCURATE_TP, 16, 1048576, 1795.121025, 0.584126
0825_mrg_ddr_3.txt:EVALUATION, MKL_VSL_BRNG_MT19937_FAST_TP, 16, 1048576, 2059.117651, 0.509236
0825_mrg_ddr_3.txt:EVALUATION, MKL_VSL_BRNG_MRG32K3A_FAST_TP, 16, 1048576, 2178.089396, 0.481420
0825_mrg_ddr_3.txt:EVALUATION, MRG8_1_TP, 16, 1048576, 599.252397, 1.749807
0825_mrg_ddr_3.txt:EVALUATION, MRG8_2_TP, 16, 1048576, 714.213360, 1.468155
0825_mrg_ddr_3.txt:EVALUATION, MRG8_VEC_INNER_TP, 16, 1048576, 1407.775317, 0.744846
0825_mrg_ddr_3.txt:EVALUATION, MRG8_VEC_OUTER_TP, 16, 1048576, 2403.741944, 0.436227
0825_mrg_ddr_3.txt:EVALUATION, MKL_VSL_BRNG_SFMT19937_FAST_TP, 32, 1048576, 330.696765, 3.170808
0825_mrg_ddr_3.txt:EVALUATION, MKL_VSL_BRNG_MT19937_ACCURATE_TP, 32, 1048576, 2232.007364, 0.469791
0825_mrg_ddr_3.txt:EVALUATION, MKL_VSL_BRNG_SFMT19937_ACCURATE_TP, 32, 1048576, 314.895932, 3.329913
0825_mrg_ddr_3.txt:EVALUATION, MKL_VSL_BRNG_MRG32K3A_ACCURATE_TP, 32, 1048576, 3689.292441, 0.284221
0825_mrg_ddr_3.txt:EVALUATION, MKL_VSL_BRNG_MT19937_FAST_TP, 32, 1048576, 2296.896571, 0.456519
0825_mrg_ddr_3.txt:EVALUATION, MKL_VSL_BRNG_MRG32K3A_FAST_TP, 32, 1048576, 4031.206701, 0.260115
0825_mrg_ddr_3.txt:EVALUATION, MRG8_1_TP, 32, 1048576, 1232.406084, 0.850836
0825_mrg_ddr_3.txt:EVALUATION, MRG8_2_TP, 32, 1048576, 1478.776800, 0.709083
0825_mrg_ddr_3.txt:EVALUATION, MRG8_VEC_INNER_TP, 32, 1048576, 2784.356964, 0.376595
0825_mrg_ddr_3.txt:EVALUATION, MRG8_VEC_OUTER_TP, 32, 1048576, 4711.631782, 0.222550
0825_mrg_ddr_3.txt:EVALUATION, MKL_VSL_BRNG_SFMT19937_FAST_TP, 64, 1048576, 258.077762, 4.063023
0825_mrg_ddr_3.txt:EVALUATION, MKL_VSL_BRNG_MT19937_ACCURATE_TP, 64, 1048576, 2267.943540, 0.462347
0825_mrg_ddr_3.txt:EVALUATION, MKL_VSL_BRNG_SFMT19937_ACCURATE_TP, 64, 1048576, 271.568170, 3.861189
0825_mrg_ddr_3.txt:EVALUATION, MKL_VSL_BRNG_MRG32K3A_ACCURATE_TP, 64, 1048576, 5014.241018, 0.209120
0825_mrg_ddr_3.txt:EVALUATION, MKL_VSL_BRNG_MT19937_FAST_TP, 64, 1048576, 2317.743213, 0.452412
0825_mrg_ddr_3.txt:EVALUATION, MKL_VSL_BRNG_MRG32K3A_FAST_TP, 64, 1048576, 5408.173056, 0.193887
0825_mrg_ddr_3.txt:EVALUATION, MRG8_1_TP, 64, 1048576, 2425.244691, 0.432359
0825_mrg_ddr_3.txt:EVALUATION, MRG8_2_TP, 64, 1048576, 2817.053491, 0.372224
0825_mrg_ddr_3.txt:EVALUATION, MRG8_VEC_INNER_TP, 64, 1048576, 4759.218300, 0.220325
0825_mrg_ddr_3.txt:EVALUATION, MRG8_VEC_OUTER_TP, 64, 1048576, 7160.350687, 0.146442
0825_mrg_ddr_3.txt:EVALUATION, MKL_VSL_BRNG_SFMT19937_FAST_TP, 128, 1048576, 125.199407, 8.375247
0825_mrg_ddr_3.txt:EVALUATION, MKL_VSL_BRNG_MT19937_ACCURATE_TP, 128, 1048576, 1547.034261, 0.677798
0825_mrg_ddr_3.txt:EVALUATION, MKL_VSL_BRNG_SFMT19937_ACCURATE_TP, 128, 1048576, 134.994061, 7.767571
0825_mrg_ddr_3.txt:EVALUATION, MKL_VSL_BRNG_MRG32K3A_ACCURATE_TP, 128, 1048576, 5117.974994, 0.204881
0825_mrg_ddr_3.txt:EVALUATION, MKL_VSL_BRNG_MT19937_FAST_TP, 128, 1048576, 1569.858753, 0.667943
0825_mrg_ddr_3.txt:EVALUATION, MKL_VSL_BRNG_MRG32K3A_FAST_TP, 128, 1048576, 5508.268661, 0.190364
0825_mrg_ddr_3.txt:EVALUATION, MRG8_1_TP, 128, 1048576, 2452.442292, 0.427564
0825_mrg_ddr_3.txt:EVALUATION, MRG8_2_TP, 128, 1048576, 3138.223944, 0.334130
0825_mrg_ddr_3.txt:EVALUATION, MRG8_VEC_INNER_TP, 128, 1048576, 6200.253540, 0.169118
0825_mrg_ddr_3.txt:EVALUATION, MRG8_VEC_OUTER_TP, 128, 1048576, 8953.272698, 0.117117
0825_mrg_ddr_3.txt:EVALUATION, MKL_VSL_BRNG_SFMT19937_FAST_TP, 256, 1048576, 36.189077, 28.974930
0825_mrg_ddr_3.txt:EVALUATION, MKL_VSL_BRNG_MT19937_ACCURATE_TP, 256, 1048576, 733.836716, 1.428896
0825_mrg_ddr_3.txt:EVALUATION, MKL_VSL_BRNG_SFMT19937_ACCURATE_TP, 256, 1048576, 42.206660, 24.843852
0825_mrg_ddr_3.txt:EVALUATION, MKL_VSL_BRNG_MRG32K3A_ACCURATE_TP, 256, 1048576, 4383.435061, 0.239213
0825_mrg_ddr_3.txt:EVALUATION, MKL_VSL_BRNG_MT19937_FAST_TP, 256, 1048576, 798.080904, 1.313872
0825_mrg_ddr_3.txt:EVALUATION, MKL_VSL_BRNG_MRG32K3A_FAST_TP, 256, 1048576, 4856.738479, 0.215901
0825_mrg_ddr_3.txt:EVALUATION, MRG8_1_TP, 256, 1048576, 2345.902839, 0.446982
0825_mrg_ddr_3.txt:EVALUATION, MRG8_2_TP, 256, 1048576, 3018.793365, 0.347349
0825_mrg_ddr_3.txt:EVALUATION, MRG8_VEC_INNER_TP, 256, 1048576, 5492.980655, 0.190894
0825_mrg_ddr_3.txt:EVALUATION, MRG8_VEC_OUTER_TP, 256, 1048576, 8241.186467, 0.127236
0825_mrg_ddr_3.txt:EVALUATION, MKL_VSL_BRNG_MRG32K3A_ACCURATE, 272, 2097152, 132.577325, 15.818331
0825_mrg_ddr_3.txt:EVALUATION, MKL_VSL_BRNG_MT19937_FAST, 272, 2097152, 684.071317, 3.065692
0825_mrg_ddr_3.txt:EVALUATION, MKL_VSL_BRNG_MRG32K3A_FAST, 272, 2097152, 153.185995, 13.690233
0825_mrg_ddr_3.txt:EVALUATION, MKL_VSL_BRNG_SFMT19937_ACCURATE, 272, 2097152, 310.663542, 6.750557
0825_mrg_ddr_3.txt:EVALUATION, MKL_VSL_BRNG_MT19937_ACCURATE, 272, 2097152, 407.348063, 5.148305
0825_mrg_ddr_3.txt:EVALUATION, MKL_VSL_BRNG_SFMT19937_FAST, 272, 2097152, 456.042290, 4.598591
0825_mrg_ddr_3.txt:EVALUATION, MRG8_1, 272, 2097152, 41.324580, 50.748295
0825_mrg_ddr_3.txt:EVALUATION, MRG8_2, 272, 2097152, 47.446427, 44.200420
0825_mrg_ddr_3.txt:EVALUATION, MRG8_VEC_INNER, 272, 2097152, 91.811079, 22.842036
0825_mrg_ddr_3.txt:EVALUATION, MRG8_VEC_OUTER, 272, 2097152, 170.087116, 12.329870
0825_mrg_ddr_3.txt:EVALUATION, MKL_VSL_BRNG_SFMT19937_FAST_TP, 1, 2097152, 453.718691, 4.622142
0825_mrg_ddr_3.txt:EVALUATION, MKL_VSL_BRNG_MT19937_ACCURATE_TP, 1, 2097152, 404.974587, 5.178478
0825_mrg_ddr_3.txt:EVALUATION, MKL_VSL_BRNG_SFMT19937_ACCURATE_TP, 1, 2097152, 310.113474, 6.762531
0825_mrg_ddr_3.txt:EVALUATION, MKL_VSL_BRNG_MRG32K3A_ACCURATE_TP, 1, 2097152, 132.503874, 15.827099
0825_mrg_ddr_3.txt:EVALUATION, MKL_VSL_BRNG_MT19937_FAST_TP, 1, 2097152, 680.455189, 3.081984
0825_mrg_ddr_3.txt:EVALUATION, MKL_VSL_BRNG_MRG32K3A_FAST_TP, 1, 2097152, 152.961343, 13.710340
0825_mrg_ddr_3.txt:EVALUATION, MRG8_1_TP, 1, 2097152, 40.916226, 51.254776
0825_mrg_ddr_3.txt:EVALUATION, MRG8_2_TP, 1, 2097152, 47.444521, 44.202195
0825_mrg_ddr_3.txt:EVALUATION, MRG8_VEC_INNER_TP, 1, 2097152, 91.532106, 22.911655
0825_mrg_ddr_3.txt:EVALUATION, MRG8_VEC_OUTER_TP, 1, 2097152, 168.104979, 12.475252
0825_mrg_ddr_3.txt:EVALUATION, MKL_VSL_BRNG_SFMT19937_FAST_TP, 2, 2097152, 375.812187, 5.580319
0825_mrg_ddr_3.txt:EVALUATION, MKL_VSL_BRNG_MT19937_ACCURATE_TP, 2, 2097152, 574.828725, 3.648308
0825_mrg_ddr_3.txt:EVALUATION, MKL_VSL_BRNG_SFMT19937_ACCURATE_TP, 2, 2097152, 298.146817, 7.033957
0825_mrg_ddr_3.txt:EVALUATION, MKL_VSL_BRNG_MRG32K3A_ACCURATE_TP, 2, 2097152, 251.580504, 8.335908
0825_mrg_ddr_3.txt:EVALUATION, MKL_VSL_BRNG_MT19937_FAST_TP, 2, 2097152, 931.175746, 2.252155
0825_mrg_ddr_3.txt:EVALUATION, MKL_VSL_BRNG_MRG32K3A_FAST_TP, 2, 2097152, 303.560122, 6.908523
0825_mrg_ddr_3.txt:EVALUATION, MRG8_1_TP, 2, 2097152, 81.651450, 25.684198
0825_mrg_ddr_3.txt:EVALUATION, MRG8_2_TP, 2, 2097152, 94.724808, 22.139417
0825_mrg_ddr_3.txt:EVALUATION, MRG8_VEC_INNER_TP, 2, 2097152, 182.418387, 11.496385
0825_mrg_ddr_3.txt:EVALUATION, MRG8_VEC_OUTER_TP, 2, 2097152, 334.699661, 6.265773
0825_mrg_ddr_3.txt:EVALUATION, MKL_VSL_BRNG_SFMT19937_FAST_TP, 4, 2097152, 499.176102, 4.201227
0825_mrg_ddr_3.txt:EVALUATION, MKL_VSL_BRNG_MT19937_ACCURATE_TP, 4, 2097152, 907.073471, 2.311998
0825_mrg_ddr_3.txt:EVALUATION, MKL_VSL_BRNG_SFMT19937_ACCURATE_TP, 4, 2097152, 424.171572, 4.944113
0825_mrg_ddr_3.txt:EVALUATION, MKL_VSL_BRNG_MRG32K3A_ACCURATE_TP, 4, 2097152, 491.685686, 4.265229
